scientific_name|lat|lng|occurrence_date
Acacia aneura|-28.10596|133.94198|2003-10-01
Acacia aneura|-28.10066|133.95754|2003-10-01
Acacia aneura|-30.25431|131.55138|1987-10-01
Acacia aneura|-30.24893|131.54724|1987-10-01
Acacia aneura|-30.21091|131.51762|1987-10-01
Acacia aneura|-30.22175|131.52316|1987-10-01
Acacia aneura|-29.59631|130.13778|1987-10-01
Acacia aneura|-29.55781|130.14016|1987-10-01
Acacia aneura|-29.55645|130.1404|1987-10-01
Acacia aneura|-29.53052|130.14089|1987-10-01
Acacia aneura|-29.52626|130.13985|1987-10-01
Acacia aneura|-29.50545|130.15423|1987-10-01
Acacia aneura|-29.50355|130.15792|1987-10-01
Acacia aneura|-29.49172|130.16554|1987-10-01
Acacia aneura|-29.49125|130.17067|1987-10-01
Acacia aneura|-29.44466|130.176|1987-10-01
Acacia aneura|-30.82679|133.38076|1989-05-01
Acacia aneura|-29.08627|130.26894|2004-05-01
Acacia aneura|-29.22153|130.21822|2004-05-01
Acacia aneura var. aneura|-29.40208|130.18534|2004-05-01
Acacia aneura|-29.45728|130.17272|2004-05-01
Acacia aneura|-29.48125|130.16935|2004-05-01
Acacia aneura|-29.33513|130.18393|2005-04-01
Acacia aneura|-29.35314|130.11169|2005-04-01
Acacia aneura|-29.52902|129.17046|2005-04-01
Acacia aneura|-29.51034|129.26448|2005-04-01
Acacia aneura|-29.46922|129.48888|2005-04-01
Acacia aneura|-30.95374|140.66834|1992-09-01
Acacia aneura|-30.96069|140.57722|1992-09-01
Acacia aneura var. aneura|-29.9938|131.38684|2004-09-01
Acacia aneura|-30.37336|140.81498|1992-09-01
Acacia aneura|-26.7528|134.7609|2005-05-01
Acacia aneura|-26.73584|134.80946|2005-05-01
Acacia aneura|-26.68147|134.78243|2005-05-01
Acacia aneura|-26.74742|134.69192|2005-05-01
Acacia aneura|-27.19608|135.64901|2005-05-01
Acacia aneura|-27.1905|135.72071|2005-04-01
Acacia aneura|-26.29629|134.75673|2005-05-01
Acacia aneura|-26.40486|134.92726|2005-05-01
Acacia aneura var. major|-31.05604|133.70876|2005-10-01
Acacia aneura var. intermedia|-29.65703|132.60619|2005-10-01
Acacia aneura var. aneura|-30.19947|132.49676|2005-10-01
Acacia aneura var. intermedia|-29.85958|132.54298|2005-11-01
Acacia aneura var. microcarpa|-29.86832|132.57021|2005-11-01
Acacia aneura var. microcarpa|-29.86242|132.6252|2005-11-01
Acacia aneura var. intermedia|-29.79948|132.81078|2005-11-01
Acacia aneura var. aneura|-28.9849|132.01186|2006-04-01
Acacia aneura var. aneura|-29.01394|132.03712|2006-04-01
Acacia aneura var. intermedia|-29.83263|132.51982|2005-11-01
Acacia aneura var. intermedia|-29.37215|134.56327|2006-11-01
Acacia aneura var. intermedia|-29.37067|134.56159|2006-11-01
Acacia aneura var. intermedia|-29.78408|133.55723|2006-11-01
Acacia aneura var. intermedia|-30.19575|134.6873|2006-11-01
Acacia aneura var. intermedia|-30.18267|134.67918|2006-11-01
Acacia aneura var. intermedia|-30.03944|134.17694|2006-11-01
Acacia aneura var. intermedia|-29.58909|133.66187|2006-11-01
Acacia aneura var. intermedia|-29.62218|133.66424|2006-11-01
Acacia aneura var. intermedia|-29.70788|133.89529|2006-11-01
Acacia aneura var. major|-29.97586|133.66751|2006-11-01
Acacia aneura var. microcarpa|-29.92488|133.8697|2006-11-01
Acacia aneura var. intermedia|-29.94564|134.03932|2006-11-01
Acacia aneura var. intermedia|-30.02195|134.32393|2006-11-01
Acacia aneura var. intermedia|-30.08168|134.49767|2006-11-01
Acacia aneura var. intermedia|-30.57444|131.9961|2005-08-01
Acacia aneura var. aneura|-30.58128|135.59724|2007-04-01
Acacia aneura var. intermedia|-30.68065|135.65287|2007-04-01
Acacia aneura|-30.82885|135.76566|2007-04-01
Acacia aneura var. intermedia|-31.85723|137.06161|2007-03-01
Acacia aneura var. intermedia|-32.1877|137.07062|2007-03-01
Acacia aneura|-25.70454|138.56216|1992-10-01
Acacia aneura var. intermedia|-26.5784|133.5049|2008-05-01
Acacia aneura var. intermedia|-26.56648|133.46285|2008-05-01
Acacia aneura var. intermedia|-26.53757|133.4045|2008-05-01
Acacia aneura var. intermedia|-26.40608|133.38228|2008-05-01
Acacia aneura var. intermedia|-26.5514|133.34202|2008-05-01
Acacia aneura var. intermedia|-26.33052|133.23275|2008-05-01
Acacia aneura var. aneura|-26.31163|133.30043|2008-05-01
Acacia aneura var. intermedia|-26.21824|133.3067|2008-05-01
Acacia aneura var. intermedia|-26.11685|133.50971|2008-05-01
Acacia aneura var. intermedia|-26.16461|133.46806|2008-05-01
Acacia aneura var. intermedia|-26.26525|133.80752|2008-05-01
Acacia aneura var. intermedia|-26.39142|133.65892|2008-05-01
Acacia aneura var. intermedia|-26.22295|133.95514|2008-05-01
Acacia aneura var. intermedia|-26.34265|133.86776|2008-05-01
Acacia aneura|-25.6936|138.55591|1992-10-01
Acacia aneura var. aneura|-26.54196|133.52809|2008-05-01
Acacia aneura var. aneura|-26.61044|133.5279|2008-05-01
Acacia aneura var. aneura|-26.47876|133.51108|2008-05-01
Acacia aneura var. aneura|-26.40728|133.15032|2008-05-01
Acacia aneura var. aneura|-26.10326|133.11752|2008-05-01
Acacia aneura var. intermedia|-26.15956|133.78741|2008-05-01
Acacia aneura var. intermedia|-26.07334|133.54425|2008-05-01
Acacia aneura var. intermedia|-26.08207|133.46159|2008-05-01
Acacia aneura var. aneura|-26.17542|133.70508|2008-05-01
Acacia aneura var. intermedia|-26.28638|133.78325|2008-05-01
Acacia aneura var. aneura|-26.04081|134.04439|2008-05-01
Acacia aneura var. intermedia|-26.11673|134.00565|2008-05-01
Acacia aneura var. aneura|-26.16743|133.9275|2008-05-01
Acacia aneura var. aneura|-26.29941|133.90432|2008-05-01
Acacia aneura var. intermedia|-26.31192|133.89441|2008-05-01
Acacia aneura|-28.36927|133.79451|2003-10-01
Acacia aneura|-28.37475|133.80724|2003-10-01
Acacia aneura|-28.09103|133.93403|2003-10-01
Acacia aneura|-28.69578|133.92915|2003-10-01
Acacia aneura|-28.06215|133.93695|2003-10-01
Acacia aneura|-28.10411|133.9471|2003-10-01
Acacia aneura|-28.06333|133.9509|2003-10-01
Acacia aneura|-28.71578|133.95131|2003-10-01
Acacia aneura|-28.0957|133.97463|2003-10-01
Acacia aneura|-28.09509|133.97672|2003-10-01
Acacia aneura|-28.06594|133.98109|2003-10-01
Acacia aneura|-28.17267|133.98861|2003-10-01
Acacia aneura|-28.1871|133.99417|2003-10-01
Acacia aneura|-28.1925|133.995|2003-10-01
Acacia aneura|-28.21771|133.99887|2003-10-01
Acacia aneura|-28.22542|134.00009|2003-10-01
Acacia aneura|-28.23892|134.00221|2003-10-01
Acacia aneura|-28.08936|134.00374|2003-10-01
Acacia aneura|-28.72423|134.00754|2003-10-01
Acacia aneura|-28.67516|134.01539|2003-10-01
Acacia aneura|-28.72141|134.01498|2003-10-01
Acacia aneura|-28.17406|134.0234|2003-10-01
Acacia aneura|-28.68959|134.02182|2003-10-01
Acacia aneura|-28.2444|134.03089|2003-10-01
Acacia aneura|-28.74806|134.02868|2003-10-01
Acacia aneura|-28.0711|134.04152|2003-10-01
Acacia aneura|-28.08233|134.04286|2003-10-01
Acacia aneura|-28.71049|134.03862|2003-10-01
Acacia aneura|-28.7207|134.04209|2003-10-01
Acacia aneura|-28.11422|134.04994|2003-10-01
Acacia aneura|-28.58094|134.05537|2003-10-01
Acacia aneura|-28.53987|134.05846|2003-10-01
Acacia aneura|-28.50009|134.06617|2003-10-01
Acacia aneura|-28.72999|134.06511|2003-10-01
Acacia aneura|-28.74801|134.06752|2003-10-01
Acacia aneura|-28.73825|134.07046|2003-10-01
Acacia aneura|-28.5804|134.09127|2003-10-01
Acacia aneura|-28.74797|134.09278|2003-10-01
Acacia aneura|-28.66453|134.1111|2003-10-01
Acacia aneura|-28.74791|134.11979|2003-10-01
Acacia aneura|-28.74777|134.12612|2003-10-01
Acacia aneura|-28.74789|134.13363|2003-10-01
Acacia aneura|-28.62157|134.14521|2003-10-01
Acacia aneura|-28.64281|134.14939|2003-10-01
Acacia aneura|-28.38012|134.18661|2003-10-01
Acacia aneura|-28.36428|134.19659|2003-10-01
Acacia aneura|-28.70315|134.20117|2003-10-01
Acacia aneura|-28.35023|134.20544|2003-10-01
Acacia aneura|-28.34278|134.20892|2003-10-01
Acacia aneura|-28.32512|134.21651|2003-10-01
Acacia aneura|-28.31337|134.23136|2003-10-01
Acacia aneura|-28.3183|134.24535|2003-10-01
Acacia aneura|-28.32497|134.34399|2003-10-01
Acacia aneura|-28.32091|134.36383|2003-10-01
Acacia aneura|-28.7343|134.36493|2003-10-01
Acacia aneura|-28.75188|134.36916|2003-10-01
Acacia aneura|-28.32904|134.37298|2003-10-01
Acacia aneura|-28.71417|134.37568|2003-10-01
Acacia aneura|-28.34476|134.3952|2003-10-01
Acacia aneura|-28.34963|134.39576|2003-10-01
Acacia aneura|-28.34984|134.39732|2003-10-01
Acacia aneura|-28.666|134.39845|2003-10-01
Acacia aneura|-28.61819|134.40062|2003-10-01
Acacia aneura|-28.38023|134.43774|2003-10-01
Acacia aneura|-28.39151|134.44739|2003-10-01
Acacia aneura|-28.75425|134.44957|2003-10-01
Acacia aneura|-28.38718|134.45848|2003-10-01
Acacia aneura|-28.3817|134.46831|2003-10-01
Acacia aneura|-28.46301|134.47044|2003-10-01
Acacia aneura|-28.49984|134.47338|2003-10-01
Acacia aneura|-28.50523|134.48543|2003-10-01
Acacia aneura|-28.37364|134.4987|2003-10-01
Acacia aneura|-28.12487|133.94208|2003-10-01
Acacia aneura|-28.18026|133.99803|2003-10-01
Acacia aneura|-28.59125|134.04945|2003-10-01
Acacia aneura|-28.3803|134.4701|2003-10-01
Acacia aneura var. intermedia|-28.49887|129.02731|2008-09-01
Acacia aneura var. aneura|-30.72652|139.19568|2009-05-01
Acacia aneura var. aneura|-30.67439|139.08898|2009-05-01
Acacia aneura var. tenuis|-30.25236|139.33622|2009-09-01
Acacia aneura var. tenuis|-30.30184|139.40057|2009-09-01
Acacia aneura var. tenuis|-30.33436|139.33163|2009-09-01
Acacia aneura var. tenuis|-30.29252|139.28727|2009-09-01
Acacia aneura var. aneura|-28.92496|132.17033|2010-08-01
Acacia aneura|-29.9151|139.6691|1990-09-01
Acacia aneura|-29.96692|139.61867|1990-09-01
Acacia aneura|-30.69222|139.33858|1990-10-01
Acacia aneura|-30.58296|139.43899|1990-10-01
Acacia aneura|-30.60822|139.36609|1990-10-01
Acacia aneura|-28.21356|140.88306|1988-07-01
Acacia aneura|-28.29688|140.91918|1988-07-01
Acacia aneura|-28.26911|140.91084|1988-07-01
Acacia aneura|-28.39133|140.83029|1988-07-01
Acacia aneura|-28.46355|140.79695|1988-07-01
Acacia aneura|-30.00825|127.68828|1984-09-01
Acacia aneura|-28.84772|134.7105|1986-11-01
Acacia aneura|-28.84216|134.70355|1986-11-01
Acacia aneura|-30.69396|139.29888|1991-05-01
Acacia aneura|-30.72816|139.43509|1991-04-01
Acacia aneura|-26.17718|130.17214|1991-05-01
Acacia aneura|-27.30446|132.40446|1991-05-01
Acacia aneura|-27.32231|132.39394|1991-05-01
Acacia aneura|-26.16957|129.98196|1991-05-01
Acacia aneura|-30.55976|138.8832|1991-05-01
Acacia aneura|-30.54728|138.89233|1991-05-01
Acacia aneura|-30.52548|138.85581|1991-05-01
Acacia aneura|-30.52061|138.86113|1991-05-01
Acacia aneura|-30.00825|127.68828|1984-04-01
Acacia aneura|-29.52963|127.066|1984-04-01
Acacia aneura|-29.48285|127.07118|1984-04-01
Acacia aneura|-29.91536|130.07546|1984-04-01
Acacia aneura|-29.89191|130.10014|1984-04-01
Acacia aneura|-29.85199|130.10362|1984-04-01
Acacia aneura|-29.68511|125.1772|1984-04-01
Acacia aneura|-29.69087|125.20353|1984-04-01
Acacia aneura|-29.66931|125.13029|1984-04-01
Acacia aneura|-29.72009|125.32097|1984-04-01
Acacia aneura|-32.57074|136.92099|1985-10-01
Acacia aneura|-32.54335|136.9236|1985-10-01
Acacia aneura|-32.53823|136.92349|1985-10-01
Acacia aneura|-32.40402|136.57442|1985-10-01
Acacia aneura|-32.3764|136.5573|1985-10-01
Acacia aneura|-32.4089|136.55786|1985-10-01
Acacia aneura|-32.22716|135.97092|1985-10-01
Acacia aneura|-32.31933|136.07742|1985-10-01
Acacia aneura|-32.23179|136.06697|1985-10-01
Acacia aneura|-32.56929|136.05177|1985-10-01
Acacia aneura|-32.54933|136.06538|1985-10-01
Acacia aneura|-32.23232|135.77035|1985-10-01
Acacia aneura|-32.19782|135.76315|1985-10-01
Acacia aneura|-32.14504|135.70121|1985-10-01
Acacia aneura|-32.15518|135.85674|1985-10-01
Acacia aneura|-32.19363|135.54264|1985-10-01
Acacia aneura|-32.17219|135.5606|1985-10-01
Acacia aneura|-32.17218|135.56353|1985-10-01
Acacia aneura|-32.11189|135.62451|1985-10-01
Acacia aneura|-32.41049|136.39926|1985-10-01
Acacia aneura|-28.12087|133.47819|1988-09-01
Acacia aneura|-28.12083|133.47412|1988-09-01
Acacia aneura|-28.12248|133.38237|1988-09-01
Acacia aneura|-29.40082|133.14315|1988-09-01
Acacia aneura|-29.40971|133.13372|1988-10-01
Acacia aneura|-28.18849|133.39268|1988-09-01
Acacia aneura|-29.41418|133.13054|1988-09-01
Acacia aneura|-28.18482|133.38765|1988-09-01
Acacia aneura|-29.02042|133.23829|1988-09-01
Acacia aneura|-29.00349|133.18623|1988-09-01
Acacia aneura|-28.6474|133.35505|1988-09-01
Acacia aneura|-28.19669|133.39969|1988-09-01
Acacia aneura|-28.38514|133.38463|1988-09-01
Acacia aneura|-28.22117|133.3331|1988-09-01
Acacia aneura|-28.3122|133.32352|1988-09-01
Acacia aneura|-28.31402|133.32451|1988-09-01
Acacia aneura|-28.26175|133.05727|1988-09-01
Acacia aneura|-28.24284|133.12487|1988-09-01
Acacia aneura|-28.40061|133.18027|1988-09-01
Acacia aneura|-28.95002|133.3072|1988-09-01
Acacia aneura|-28.44525|133.21218|1988-09-01
Acacia aneura|-28.54382|133.29841|1988-09-01
Acacia aneura|-28.70868|133.34795|1988-09-01
Acacia aneura|-28.73933|133.34542|1988-09-01
Acacia aneura|-28.81409|133.33399|1988-09-01
Acacia aneura|-28.96569|133.33362|1988-09-01
Acacia aneura|-28.87085|133.32694|1988-09-01
Acacia aneura|-28.94659|133.32162|1988-09-01
Acacia aneura|-29.005|134.3242|1988-09-01
Acacia aneura|-28.95217|133.00348|1988-09-01
Acacia aneura|-28.95037|133.00352|1988-09-01
Acacia aneura|-28.97948|133.14663|1988-09-01
Acacia aneura|-28.98092|133.11992|1988-09-01
Acacia aneura|-29.03306|133.30892|1988-09-01
Acacia aneura|-29.00573|133.18516|1988-09-01
Acacia aneura|-29.0302|133.36955|1988-09-01
Acacia aneura|-28.05882|133.34171|1988-09-01
Acacia aneura|-28.76659|133.51705|1988-09-01
Acacia aneura|-29.01924|133.25166|1988-09-01
Acacia aneura|-28.84052|133.59493|1988-09-01
Acacia aneura|-28.85333|133.61116|1988-09-01
Acacia aneura|-29.07185|133.20352|1988-09-01
Acacia aneura|-28.8945|133.66701|1988-09-01
Acacia aneura|-28.95268|133.80787|1988-09-01
Acacia aneura|-29.02318|133.81938|1988-09-01
Acacia aneura|-29.02507|133.82963|1988-09-01
Acacia aneura|-29.04846|133.82115|1988-09-01
Acacia aneura|-29.099|133.8216|1988-09-01
Acacia aneura|-29.20464|133.82656|1988-09-01
Acacia aneura|-29.13944|133.00604|1988-09-01
Acacia aneura|-29.20825|133.82652|1988-09-01
Acacia aneura|-29.47361|133.83173|1988-09-01
Acacia aneura|-29.52128|133.81364|1988-09-01
Acacia aneura|-29.44993|133.04381|1988-09-01
Acacia aneura|-29.45284|133.08911|1988-09-01
Acacia aneura|-29.52091|133.67848|1988-09-01
Acacia aneura|-29.51107|133.59917|1988-10-01
Acacia aneura|-29.51|133.58268|1988-09-01
Acacia aneura|-29.50074|133.40332|1988-09-01
Acacia aneura|-29.47542|133.18717|1988-09-01
Acacia aneura|-29.49897|133.3688|1988-09-01
Acacia aneura|-29.46482|133.1389|1988-10-01
Acacia aneura|-29.43279|133.75797|1988-09-01
Acacia aneura|-29.41044|133.83142|1988-09-01
Acacia aneura|-29.40502|133.83097|1988-09-01
Acacia aneura|-29.16128|134.11598|1988-09-01
Acacia aneura|-28.98225|133.78392|1988-09-01
Acacia aneura|-29.17407|134.13901|1988-09-01
Acacia aneura|-29.16718|134.19151|1988-09-01
Acacia aneura|-29.16679|134.2018|1988-09-01
Acacia aneura|-30.50675|138.73486|1991-06-01
Acacia aneura|-30.53314|138.69673|1991-06-01
Acacia aneura|-30.53133|138.69625|1991-06-01
Acacia aneura|-30.53523|138.71335|1991-06-01
Acacia aneura|-30.53895|138.71952|1991-06-01
Acacia aneura|-30.55501|138.81451|1991-06-01
Acacia aneura|-30.57092|138.87619|1991-06-01
Acacia aneura|-30.69567|138.75812|1991-06-01
Acacia aneura|-30.07637|130.07506|1984-09-01
Acacia aneura|-30.64417|138.85998|1991-05-01
Acacia aneura|-30.64436|138.84381|1991-05-01
Acacia aneura|-30.64816|138.82859|1991-05-01
Acacia aneura|-30.07637|130.07506|1984-09-01
Acacia aneura|-30.62773|138.98865|1991-05-01
Acacia aneura|-30.65024|138.95688|1991-05-01
Acacia aneura|-30.69114|138.91948|1991-05-01
Acacia aneura var. aneura|-30.70973|138.89716|1991-05-01
Acacia aneura|-29.96783|130.05809|1984-09-01
Acacia aneura|-30.71644|138.92155|1991-05-01
Acacia aneura|-30.60015|138.81663|1991-05-01
Acacia aneura|-29.91536|130.07546|1984-09-01
Acacia aneura|-30.54345|138.61833|1990-08-01
Acacia aneura|-29.89191|130.10014|1984-09-01
Acacia aneura|-29.85199|130.10362|1984-09-01
Acacia aneura|-30.73342|138.64812|1991-06-01
Acacia aneura|-30.73886|138.65008|1991-06-01
Acacia aneura|-30.7132|138.62774|1991-06-01
Acacia aneura|-30.69884|138.63174|1991-06-01
Acacia aneura|-29.68511|125.1772|1984-09-01
Acacia aneura|-30.56573|138.72932|1991-06-01
Acacia aneura|-30.56438|138.72935|1991-06-01
Acacia aneura|-29.69087|125.20353|1984-09-01
Acacia aneura|-30.50733|138.66557|1991-06-01
Acacia aneura|-29.17203|134.25009|1988-09-01
Acacia aneura|-29.16345|134.24861|1988-09-01
Acacia aneura|-29.16215|134.25942|1988-09-01
Acacia aneura|-30.49894|138.86004|1991-05-01
Acacia aneura|-30.5261|138.83861|1991-05-01
Acacia aneura|-29.66931|125.13029|1984-09-01
Acacia aneura|-29.65713|125.102|1984-09-01
Acacia aneura|-29.72009|125.32097|1984-09-01
Acacia aneura|-30.91599|138.96224|1991-09-01
Acacia aneura|-30.91306|138.94818|1991-09-01
Acacia aneura|-30.95408|138.97503|1991-09-01
Acacia aneura|-30.85798|138.9734|1991-08-01
Acacia aneura|-30.8276|138.99233|1991-08-01
Acacia aneura|-30.7811|138.90397|1991-08-01
Acacia aneura|-30.78063|138.90241|1991-08-01
Acacia aneura|-30.77768|138.88785|1991-08-01
Acacia aneura|-30.78394|138.88406|1991-08-01
Acacia aneura|-33.1553|139.61126|1991-07-01
Acacia aneura|-30.51482|129.43792|1984-09-01
Acacia aneura|-30.8754|138.93381|1991-09-01
Acacia aneura|-30.86703|138.94654|1991-09-01
Acacia aneura|-30.85941|138.94932|1991-09-01
Acacia aneura|-30.89258|138.96535|1991-09-01
Acacia aneura|-32.72854|140.13793|1991-08-01
Acacia aneura|-32.712|140.62678|1991-08-01
Acacia aneura|-30.76087|138.8527|1991-08-01
Acacia aneura|-30.8305|138.5334|1991-08-01
Acacia aneura|-30.7066|138.95517|1991-05-01
Acacia aneura|-30.79725|138.61209|1991-08-01
Acacia aneura|-30.71442|138.96492|1991-05-01
Acacia aneura|-30.71253|138.95974|1991-05-01
Acacia aneura|-30.6584|138.95932|1991-05-01
Acacia aneura|-30.7513|138.63933|1991-08-01
Acacia aneura|-30.7834|138.59467|1991-07-01
Acacia aneura|-30.75492|138.54316|1991-07-01
Acacia aneura|-30.52089|138.56887|1991-06-01
Acacia aneura|-30.51527|138.60651|1991-06-01
Acacia aneura|-30.51832|138.6054|1991-06-01
Acacia aneura|-30.50768|138.58586|1991-06-01
Acacia aneura|-30.51993|138.56577|1991-06-01
Acacia aneura|-30.52511|138.55313|1991-06-01
Acacia aneura|-30.5229|138.55579|1991-06-01
Acacia aneura|-29.52963|127.066|1984-09-01
Acacia aneura|-29.48285|127.07118|1984-09-01
Acacia aneura|-30.23514|139.12968|1988-03-01
Acacia aneura|-30.20892|139.12498|1988-03-01
Acacia aneura|-30.19643|139.13457|1988-03-01
Acacia aneura|-30.1843|139.10676|1988-03-01
Acacia aneura|-30.13924|139.17405|1988-03-01
Acacia aneura|-30.13191|139.16588|1988-03-01
Acacia aneura|-30.11911|139.15367|1988-03-01
Acacia aneura|-30.1094|139.04489|1988-06-01
Acacia aneura|-30.11121|139.04485|1988-06-01
Acacia aneura|-30.14508|139.0172|1988-06-01
Acacia aneura|-30.14327|139.01723|1988-08-01
Acacia aneura|-30.24383|139.10666|1988-03-01
Acacia aneura|-30.20607|139.17905|1988-03-01
Acacia aneura|-30.23024|139.23056|1988-03-01
Acacia aneura|-30.04659|139.19442|1988-03-01
Acacia aneura|-30.00554|139.2273|1988-03-01
Acacia aneura|-30.00106|139.22945|1988-03-01
Acacia aneura|-30.08637|139.1356|1988-03-01
Acacia aneura|-31.07764|138.7822|1986-04-01
Acacia aneura|-26.42711|135.33425|1992-05-01
Acacia aneura|-26.75465|134.97768|1992-05-01
Acacia aneura|-26.76632|134.95269|1992-05-01
Acacia aneura|-26.71243|134.90764|1992-05-01
Acacia aneura|-26.72546|134.97918|1992-05-01
Acacia aneura|-26.73449|134.97515|1992-05-01
Acacia aneura|-31.08132|138.7863|1986-04-01
Acacia aneura|-31.16837|138.24935|1986-04-01
Acacia aneura|-31.08861|138.89828|1986-04-01
Acacia aneura|-31.70196|138.89828|1986-09-01
Acacia aneura|-30.47614|139.20217|1988-06-01
Acacia aneura|-30.47581|139.17822|1988-06-01
Acacia aneura|-31.33151|138.97066|1986-04-01
Acacia aneura|-31.18797|138.85202|1986-04-01
Acacia aneura|-31.13275|138.84069|1986-04-01
Acacia aneura|-31.12874|138.87014|1986-04-01
Acacia aneura|-31.20314|138.8968|1986-04-01
Acacia aneura|-31.33757|138.84443|1986-04-01
Acacia aneura|-31.20328|138.9052|1986-04-01
Acacia aneura|-31.09341|138.86149|1986-04-01
Acacia aneura|-31.58177|138.39634|1986-04-01
Acacia aneura|-31.04601|138.97046|1986-09-01
Acacia aneura|-31.13073|138.21794|1986-04-01
Acacia aneura|-31.65609|138.85187|1985-06-01
Acacia aneura|-30.52334|139.22318|1987-04-01
Acacia aneura|-30.61808|139.15887|1987-04-01
Acacia aneura|-30.53348|139.23863|1987-04-01
Acacia aneura|-31.13156|138.21477|1986-04-01
Acacia aneura|-31.1316|138.21687|1986-04-01
Acacia aneura|-30.88859|139.0878|1988-03-01
Acacia aneura|-30.78707|139.27896|1988-02-01
Acacia aneura|-30.11111|139.29599|1988-08-01
